date,T2M_MAX,T2M_MIN,T2M,PRECTOTCORR,ALLSKY_SFC_SW_DWN,GWETROOT,WS10M,RH2M
2009-01-22,15.05,4.24,8.81,0.02,7.85,0.73,3.61,86.97
2009-01-23,11.11,6.94,9.01,1.42,2.9,0.73,5.12,89.2
2009-01-24,13.48,6.51,9.1,0.04,7.79,0.73,4.3,86.53
2009-01-25,16.21,7.17,10.73,13.65,4.72,0.74,4.28,92.69
2009-01-26,10.07,3.97,7.6,3.29,4.43,0.76,4.15,92.5
2009-01-27,15.95,6.08,9.71,0.11,8.84,0.76,3.81,87.95
2009-01-28,11.11,4.3,8.13,1.84,4.03,0.75,4.4,91.16
2009-01-29,10.84,2.59,6.23,0.31,5.68,0.75,1.89,88.2
2009-01-30,5.79,0.6,2.58,2.4,5.07,0.75,3.41,90.48
2009-01-31,5.48,-2.26,1.2,0.57,5.15,0.75,3.6,86.35
2009-02-01,7.59,-3.0,1.34,0.0,5.43,0.75,3.14,86.26
2009-02-02,7.67,-0.18,2.74,0.0,5.92,0.75,2.75,91.2
2009-02-03,9.28,1.45,4.82,0.11,4.08,0.75,2.59,95.92
2009-02-04,16.29,5.05,9.95,3.48,7.14,0.75,5.53,87.48
2009-02-05,16.69,6.56,11.4,0.84,9.9,0.76,4.22,87.92
2009-02-06,15.72,5.71,9.95,0.0,8.77,0.75,3.78,86.05
2009-02-07,15.89,7.44,11.13,0.26,6.77,0.75,4.29,90.04
2009-02-08,16.33,8.95,12.5,3.45,3.39,0.75,6.53,91.64
2009-02-09,12.26,3.95,7.07,7.27,4.66,0.76,3.66,90.14
2009-02-10,8.8,1.86,4.16,1.58,7.75,0.77,3.83,84.82
2009-02-11,13.77,3.02,8.15,5.7,8.22,0.76,5.48,86.69
2009-02-12,11.67,5.66,8.96,12.43,6.24,0.78,5.73,84.24
2009-02-13,8.42,1.49,5.0,5.34,5.64,0.79,2.83,79.41
2009-02-14,2.46,-0.96,0.56,9.46,2.1,0.79,6.86,86.28
2009-02-15,4.06,-3.09,-0.05,0.94,5.23,0.79,4.25,83.26
2009-02-16,3.39,-2.79,0.05,0.18,8.65,0.79,2.32,85.38
2009-02-17,5.17,-4.97,-0.09,0.06,8.8,0.79,2.65,81.43
2009-02-18,8.69,-3.03,3.11,0.25,11.63,0.79,3.26,86.3
2009-02-19,10.46,2.81,6.26,13.96,5.96,0.8,4.22,89.48
2009-02-20,9.24,0.65,4.48,3.64,4.07,0.81,4.66,85.24
2009-02-21,3.86,-1.08,1.31,2.47,5.87,0.81,6.57,81.99
2009-02-22,2.49,-2.34,-0.5,0.16,7.76,0.81,4.89,83.98
2009-02-23,3.32,-3.25,-0.71,0.67,9.21,0.8,5.4,83.3
2009-02-24,6.03,-2.44,0.86,0.01,9.74,0.8,3.31,84.12
2009-02-25,5.13,-2.61,0.52,0.09,10.48,0.8,5.8,84.91
2009-02-26,2.97,-1.75,-0.05,0.52,9.64,0.8,6.75,80.41
2009-02-27,7.73,-2.99,1.83,0.05,14.59,0.8,2.67,73.91
2009-02-28,8.13,-1.61,2.65,0.26,10.46,0.8,2.94,81.53
2009-03-01,11.45,-2.26,4.57,0.0,11.86,0.8,3.04,77.13
2009-03-02,9.77,2.98,6.09,0.49,7.94,0.8,3.02,91.21
2009-03-03,8.07,2.36,4.57,0.8,5.39,0.8,2.47,89.06
2009-03-04,14.03,2.6,7.02,0.0,7.88,0.8,1.77,86.23
2009-03-05,12.09,3.89,8.79,0.63,4.54,0.79,5.03,89.11
2009-03-06,16.59,9.96,12.47,1.89,10.94,0.8,5.64,83.9
2009-03-07,12.3,5.66,8.8,7.3,3.33,0.81,5.69,86.82
2009-03-08,10.43,3.35,7.25,4.05,8.14,0.81,2.5,93.04
2009-03-09,12.63,0.61,6.26,0.09,15.11,0.81,4.16,80.56
2009-03-10,12.45,2.39,6.48,6.31,5.97,0.81,5.59,89.46
2009-03-11,10.28,-1.43,4.66,0.59,13.7,0.81,2.79,77.54
2009-03-12,7.7,0.01,3.44,5.25,5.5,0.81,3.74,88.98
2009-03-13,10.14,0.8,5.13,2.6,13.68,0.82,3.31,78.29
2009-03-14,8.65,0.95,4.05,1.98,9.64,0.81,3.44,83.5
2009-03-15,9.58,-2.67,3.58,0.64,15.76,0.81,3.06,77.69
2009-03-16,11.56,-0.4,5.27,0.0,15.45,0.81,2.11,77.75
2009-03-17,7.6,2.16,4.62,1.45,5.67,0.81,2.1,90.17
2009-03-18,7.49,-0.02,3.44,2.03,10.25,0.81,2.94,86.71
2009-03-19,6.26,-0.08,2.74,3.36,7.84,0.82,3.99,81.48
2009-03-20,9.8,-3.57,3.48,0.17,16.97,0.81,2.33,73.85
2009-03-21,7.1,1.98,4.21,1.14,13.6,0.81,7.17,74.57
2009-03-22,5.95,2.73,3.97,12.93,4.03,0.83,6.29,92.18
2009-03-23,11.01,0.79,5.31,0.08,15.85,0.83,2.89,78.7
2009-03-24,14.0,-1.39,6.23,0.0,20.08,0.82,5.78,76.52
2009-03-25,15.83,3.78,9.45,7.79,11.97,0.82,5.77,82.88
2009-03-26,7.71,0.01,3.39,1.14,6.21,0.83,3.56,80.59
2009-03-27,9.46,-1.86,3.99,0.36,18.98,0.83,2.27,71.62
2009-03-28,14.49,-1.56,6.26,0.0,20.94,0.82,2.52,75.11
2009-03-29,15.46,0.44,8.01,0.01,15.98,0.82,3.45,74.27
2009-03-30,20.29,4.85,12.07,0.0,14.52,0.81,3.47,83.56
2009-03-31,24.66,8.56,15.41,0.01,18.51,0.81,1.76,79.63
2009-04-01,15.85,8.25,11.45,0.68,12.55,0.81,4.22,78.88
2009-04-02,13.95,6.59,9.58,0.0,9.75,0.81,4.28,87.99
2009-04-03,14.91,3.35,8.5,0.0,23.61,0.8,5.34,76.16
2009-04-04,16.53,2.19,8.07,0.0,24.4,0.8,3.69,75.17
2009-04-05,17.06,1.4,8.6,0.0,24.18,0.8,4.77,69.47
2009-04-06,14.09,4.61,8.22,3.41,10.12,0.79,4.91,81.74
2009-04-07,11.79,6.34,8.4,1.64,6.9,0.8,3.38,86.66
2009-04-08,20.47,5.08,11.81,0.01,19.68,0.8,2.34,72.33
2009-04-09,19.77,6.13,12.52,0.0,20.69,0.79,2.68,64.17
2009-04-10,18.27,4.46,10.2,0.0,22.63,0.79,3.48,75.27
2009-04-11,15.83,4.38,9.2,0.0,23.41,0.78,5.4,73.38
2009-04-12,12.97,4.5,7.88,0.0,22.35,0.78,5.78,76.08
2009-04-13,15.53,5.53,9.38,0.67,15.19,0.78,4.68,80.25
2009-04-14,16.07,6.77,10.56,2.68,13.94,0.78,2.45,88.0
2009-04-15,16.8,5.79,10.75,0.2,15.51,0.78,3.47,75.56
2009-04-16,18.76,4.39,12.22,0.13,21.31,0.78,2.1,69.86
2009-04-17,19.04,5.84,12.14,0.09,23.89,0.77,2.94,68.65
2009-04-18,21.52,4.68,13.07,0.0,23.9,0.77,2.61,73.77
2009-04-19,23.2,9.45,15.59,0.06,17.72,0.76,2.07,69.93
2009-04-20,21.42,9.12,13.82,0.09,22.41,0.76,3.84,71.46
2009-04-21,20.06,9.03,12.88,0.01,21.23,0.75,4.71,71.64
2009-04-22,12.62,5.3,9.02,6.73,5.86,0.76,9.06,80.81
2009-04-23,12.58,1.45,7.22,0.6,21.0,0.76,5.62,69.89
2009-04-24,15.29,0.07,7.42,0.0,26.22,0.76,3.14,72.65
2009-04-25,17.75,2.53,8.75,0.02,21.65,0.75,2.2,77.29
2009-04-26,13.46,1.58,7.52,0.35,12.36,0.75,3.0,78.71
2009-04-27,13.9,2.34,7.94,1.6,11.86,0.75,3.2,83.28
2009-04-28,17.21,3.72,10.23,0.0,21.51,0.75,2.1,77.4
2009-04-29,16.16,7.31,11.42,0.45,14.01,0.75,1.73,82.03
2009-04-30,19.54,6.4,13.06,1.07,22.91,0.74,3.46,76.17
2009-05-01,15.68,9.36,12.07,7.0,10.69,0.75,1.58,88.61
2009-05-02,16.99,8.95,12.72,2.28,15.51,0.76,1.43,81.09
2009-05-03,19.8,7.9,13.44,0.01,20.53,0.75,1.72,78.54
2009-05-04,18.18,7.45,12.43,0.0,16.9,0.75,5.06,79.44
2009-05-05,17.94,9.13,13.33,0.06,16.16,0.74,3.73,76.64
2009-05-06,20.53,8.71,14.61,2.62,18.07,0.74,1.9,73.5
2009-05-07,20.73,8.26,14.89,0.04,20.54,0.73,3.51,70.63
2009-05-08,21.4,8.44,15.23,0.0,25.01,0.73,2.21,66.98
2009-05-09,23.04,8.65,15.74,0.0,25.7,0.72,1.86,66.53
2009-05-10,23.66,10.16,16.44,0.0,27.06,0.71,2.33,59.3
2009-05-11,23.88,10.74,17.06,0.0,27.5,0.71,2.09,55.29
2009-05-12,25.9,10.35,18.09,0.0,26.47,0.7,2.68,60.3
2009-05-13,23.6,12.51,17.66,5.37,21.68,0.7,2.09,75.22
2009-05-14,24.65,12.49,18.73,0.16,23.89,0.7,1.19,77.07
2009-05-15,28.77,12.35,21.17,0.0,27.24,0.7,2.87,64.19
2009-05-16,28.87,17.46,23.12,0.0,25.79,0.69,1.68,52.92
2009-05-17,28.99,16.4,22.74,0.01,26.29,0.68,2.64,57.81
2009-05-18,24.56,14.05,18.65,0.03,26.91,0.68,6.51,65.62
2009-05-19,21.26,12.24,16.83,0.0,25.59,0.68,6.7,72.19
2009-05-20,20.16,10.99,15.12,0.0,24.46,0.68,5.98,75.62
2009-05-21,22.95,9.03,16.1,0.0,26.38,0.67,5.63,68.97
2009-05-22,25.9,11.58,18.88,0.0,27.24,0.67,3.89,67.04
2009-05-23,28.51,12.38,21.14,0.1,25.75,0.67,2.24,64.38
2009-05-24,24.63,13.88,18.93,0.01,28.28,0.66,4.27,63.78
2009-05-25,26.61,11.18,18.89,0.68,20.48,0.66,2.81,62.52
2009-05-26,25.09,11.75,17.84,0.0,20.14,0.66,2.84,61.7
2009-05-27,23.34,9.51,16.35,0.0,28.87,0.65,3.55,66.72
2009-05-28,24.92,9.45,16.98,0.0,31.01,0.65,3.01,60.76
2009-05-29,26.69,10.4,18.64,0.32,21.5,0.65,1.63,56.77
2009-05-30,26.34,13.68,18.98,0.11,26.57,0.65,2.14,69.7
2009-05-31,25.07,11.27,17.66,0.0,28.34,0.65,3.8,61.63
2009-06-01,26.54,11.94,18.9,0.0,24.06,0.64,3.45,72.88
2009-06-02,30.84,13.33,21.87,0.0,19.95,0.64,2.51,64.13
2009-06-03,29.14,15.62,22.21,1.17,24.62,0.64,3.25,59.51
2009-06-04,21.5,14.31,18.52,2.89,16.44,0.64,1.99,72.56
2009-06-05,28.18,10.95,20.22,1.02,26.9,0.64,2.92,61.5
2009-06-06,31.26,13.04,22.51,0.1,27.39,0.64,2.63,55.68
2009-06-07,34.01,15.37,24.61,0.0,29.27,0.63,2.79,50.05
2009-06-08,34.98,18.11,25.45,0.0,28.8,0.63,2.89,45.88
2009-06-09,30.04,15.99,22.52,0.17,30.61,0.63,4.49,65.57
2009-06-10,31.68,14.42,22.92,0.0,31.28,0.62,3.58,60.14
2009-06-11,33.08,14.71,24.14,0.0,30.16,0.62,2.83,60.25
2009-06-12,30.16,16.79,23.39,0.04,23.4,0.62,2.87,58.26
2009-06-13,28.28,14.39,21.17,0.0,27.58,0.62,3.03,51.97
2009-06-14,27.69,12.82,20.18,0.0,31.12,0.62,3.37,48.81
2009-06-15,29.76,14.36,21.57,0.0,30.52,0.61,2.49,46.8
2009-06-16,32.15,13.48,22.79,0.0,30.09,0.61,2.39,49.07
2009-06-17,36.03,16.36,24.92,1.47,28.7,0.61,3.32,53.0
2009-06-18,26.39,14.86,20.32,0.37,28.14,0.61,5.33,65.92
2009-06-19,27.39,12.75,20.11,0.0,31.75,0.61,4.62,61.28
2009-06-20,30.27,12.77,21.43,0.0,31.36,0.61,3.6,64.62
2009-06-21,32.86,14.35,23.73,0.03,29.22,0.61,1.94,59.19
2009-06-22,33.37,16.6,25.49,0.42,28.09,0.61,3.75,56.99
2009-06-23,31.29,17.83,24.17,2.23,28.51,0.61,4.68,56.28
2009-06-24,32.87,17.43,25.04,0.01,27.95,0.61,3.5,49.67
2009-06-25,29.15,16.38,23.0,1.01,22.57,0.61,3.32,57.9
2009-06-26,28.02,16.0,22.2,0.96,21.9,0.61,2.85,57.96
2009-06-27,26.77,16.47,21.53,3.64,24.75,0.61,1.83,66.47
2009-06-28,27.07,18.18,22.66,0.1,17.76,0.61,1.34,61.41
2009-06-29,28.48,17.03,23.47,0.35,19.66,0.61,1.39,62.78
2009-06-30,31.09,18.08,24.53,0.01,24.46,0.61,1.35,55.1
2009-07-01,31.76,18.26,24.99,2.26,26.74,0.61,2.77,61.68
2009-07-02,32.05,17.59,24.49,0.45,26.79,0.61,3.28,65.72
2009-07-03,30.66,17.87,24.46,0.01,25.87,0.61,2.36,65.18
2009-07-04,30.98,19.07,24.81,1.52,18.8,0.61,2.22,64.71
2009-07-05,29.76,18.71,24.61,0.24,22.32,0.61,2.09,63.14
2009-07-06,34.36,19.29,26.89,0.01,24.82,0.61,1.48,52.35
2009-07-07,35.7,19.29,27.45,0.0,28.63,0.6,2.21,48.49
2009-07-08,35.54,20.36,28.06,0.0,27.74,0.6,1.72,49.45
2009-07-09,34.52,21.46,27.13,19.79,20.5,0.62,1.68,58.66
2009-07-10,30.08,20.98,24.86,4.13,21.24,0.64,4.15,69.5
2009-07-11,28.67,19.87,24.0,16.53,23.14,0.65,2.69,75.76
2009-07-12,27.66,17.17,22.33,2.68,27.65,0.66,4.03,67.38
2009-07-13,27.98,15.51,22.12,0.0,20.85,0.65,3.29,65.56
2009-07-14,30.13,16.6,23.72,0.01,26.78,0.64,3.09,56.13
2009-07-15,31.21,17.42,24.48,0.0,26.07,0.64,4.48,59.86
2009-07-16,33.0,19.16,25.99,0.0,20.43,0.63,5.25,54.61
2009-07-17,34.85,19.04,26.8,0.13,26.62,0.63,3.87,55.02
2009-07-18,36.11,20.1,27.62,0.04,26.93,0.62,2.86,50.48
2009-07-19,36.97,20.24,28.47,0.0,26.71,0.62,1.82,50.44
2009-07-20,30.97,18.9,24.5,0.0,23.29,0.61,3.93,52.86
2009-07-21,30.64,17.35,23.78,0.0,26.64,0.61,4.12,59.16
2009-07-22,29.8,16.96,23.24,0.0,29.24,0.61,5.0,58.61
2009-07-23,32.14,17.07,24.36,0.0,29.26,0.61,4.33,58.2
2009-07-24,37.47,17.14,27.34,0.0,29.05,0.61,2.45,49.26
2009-07-25,40.24,20.35,30.32,0.0,28.11,0.6,2.04,40.98
2009-07-26,32.3,20.83,25.32,0.12,20.79,0.6,4.94,58.26
2009-07-27,28.97,18.26,23.36,0.0,25.38,0.6,5.19,60.99
2009-07-28,29.16,16.17,22.56,0.0,28.79,0.6,4.61,53.21
2009-07-29,29.63,16.46,22.9,0.0,28.24,0.6,4.99,59.09
2009-07-30,30.36,16.94,23.5,0.0,26.51,0.6,4.5,59.01
2009-07-31,31.96,16.91,24.65,0.0,20.1,0.6,3.84,55.21
2009-08-01,31.83,18.92,25.42,0.06,24.84,0.6,4.37,60.6
2009-08-02,32.33,19.67,25.78,0.0,25.12,0.6,4.0,63.44
2009-08-03,34.86,18.45,26.16,0.0,27.66,0.6,3.2,60.98
2009-08-04,36.17,18.44,26.44,0.0,27.75,0.6,3.37,61.42
2009-08-05,32.98,18.44,25.5,0.0,26.81,0.6,4.38,64.85
2009-08-06,30.61,20.62,25.26,0.07,20.47,0.6,4.8,66.35
2009-08-07,30.27,20.93,24.56,4.92,19.44,0.6,5.26,70.79
2009-08-08,29.25,19.23,23.73,0.45,22.8,0.61,4.69,65.48
2009-08-09,28.68,17.53,22.65,0.0,24.87,0.61,4.99,59.06
2009-08-10,27.62,16.55,21.74,1.34,20.02,0.61,4.58,56.84
2009-08-11,27.52,15.27,21.18,0.0,23.51,0.61,4.22,55.27
2009-08-12,28.2,15.0,21.46,0.0,24.44,0.6,4.2,56.07
2009-08-13,29.16,15.25,22.12,0.0,26.33,0.6,3.8,55.94
2009-08-14,32.83,16.32,24.06,0.0,25.47,0.6,3.22,57.41
2009-08-15,30.53,18.48,23.54,0.14,24.93,0.6,4.66,62.44
2009-08-16,29.41,18.38,23.48,0.04,22.46,0.6,6.72,66.12
2009-08-17,29.69,17.86,23.65,0.0,22.8,0.6,5.83,63.67
2009-08-18,31.22,16.78,23.45,0.0,25.72,0.6,4.06,56.52
2009-08-19,32.33,17.1,24.27,0.0,25.77,0.6,4.42,50.07
2009-08-20,31.76,18.64,24.41,0.0,23.97,0.6,5.93,64.05
2009-08-21,28.88,16.7,22.39,0.0,25.69,0.6,4.9,53.63
2009-08-22,29.05,15.74,21.9,0.0,25.87,0.6,4.4,54.87
2009-08-23,30.14,15.75,22.4,0.0,25.27,0.6,4.39,56.58
2009-08-24,27.52,16.63,21.78,0.0,20.3,0.6,5.25,65.41
2009-08-25,28.12,16.23,21.76,0.0,20.64,0.6,4.41,62.63
2009-08-26,29.32,15.66,22.13,0.0,23.9,0.6,4.81,65.43
2009-08-27,29.59,15.97,22.22,0.0,24.63,0.6,4.6,62.25
2009-08-28,31.04,15.17,22.37,0.0,24.65,0.6,3.95,64.72
2009-08-29,32.01,15.43,23.12,0.0,24.33,0.6,3.67,65.42
2009-08-30,33.09,16.0,23.52,0.06,23.22,0.6,3.04,64.09
2009-08-31,30.66,16.96,22.96,0.0,20.14,0.6,4.14,67.73
2009-09-01,26.47,15.67,21.0,0.74,17.45,0.6,5.28,67.25
2009-09-02,29.94,13.75,21.21,0.0,22.76,0.6,2.4,50.63
2009-09-03,31.73,14.89,23.13,0.0,22.84,0.6,1.67,47.27
2009-09-04,35.03,17.37,25.55,0.0,22.7,0.6,1.66,42.44
2009-09-05,36.65,19.54,26.94,0.0,23.1,0.6,1.65,38.55
2009-09-06,30.61,18.46,23.35,2.21,19.46,0.6,4.8,68.78
2009-09-07,21.45,15.48,17.73,35.44,4.73,0.63,6.79,83.66
2009-09-08,21.25,16.66,18.4,45.44,3.03,0.7,7.18,88.59
2009-09-09,22.95,16.53,19.13,8.52,8.07,0.72,4.98,85.93
2009-09-10,25.62,15.78,20.01,0.26,18.66,0.71,3.18,77.25
2009-09-11,23.92,18.13,20.35,1.45,8.39,0.7,4.96,83.27
2009-09-12,21.5,17.76,19.73,11.16,7.09,0.7,6.45,88.47
2009-09-13,22.71,14.56,18.25,1.04,9.46,0.7,3.65,79.37
2009-09-14,25.21,13.86,18.96,0.03,13.86,0.7,1.62,73.75
2009-09-15,25.92,15.43,19.71,0.08,17.28,0.69,2.52,78.38
2009-09-16,25.9,14.12,19.31,0.0,18.77,0.68,3.07,78.7
2009-09-17,25.55,13.42,19.22,0.0,18.88,0.68,2.16,77.57
2009-09-18,24.16,15.49,19.3,0.02,12.79,0.67,2.91,78.41
2009-09-19,20.84,13.05,17.69,0.47,12.17,0.67,4.68,79.01
2009-09-20,21.4,11.01,15.62,0.05,18.83,0.67,4.71,69.38
2009-09-21,19.56,9.89,14.74,0.71,17.02,0.67,4.16,73.05
2009-09-22,22.37,9.63,15.37,0.24,16.42,0.67,3.73,72.19
2009-09-23,23.99,9.83,16.0,0.0,19.79,0.66,3.45,70.01
2009-09-24,24.58,10.29,16.69,0.0,19.49,0.66,2.96,74.08
2009-09-25,25.38,12.02,17.74,0.0,18.16,0.66,2.15,75.72
2009-09-26,23.38,12.76,17.46,0.01,13.46,0.66,5.02,78.34
2009-09-27,20.43,11.81,15.42,0.0,11.67,0.66,4.98,76.06
2009-09-28,21.92,11.09,15.4,0.0,18.29,0.65,4.16,69.91
2009-09-29,23.89,10.27,16.54,0.0,18.92,0.65,1.79,66.31
2009-09-30,25.99,11.51,18.2,0.0,16.66,0.65,2.7,62.57
2009-10-01,26.97,13.25,19.42,0.0,16.7,0.65,2.04,60.05
2009-10-02,26.88,12.24,18.67,0.05,16.99,0.65,3.58,69.3
2009-10-03,23.12,14.48,18.12,7.69,10.31,0.65,2.58,83.71
2009-10-04,21.13,12.67,17.68,42.88,6.14,0.7,2.85,92.06
2009-10-05,21.62,11.46,15.83,0.63,9.66,0.72,2.08,84.76
2009-10-06,23.32,11.12,16.15,0.0,15.49,0.71,3.45,81.21
2009-10-07,23.91,11.5,16.6,0.05,16.94,0.7,3.55,81.54
2009-10-08,23.68,11.26,16.38,0.0,16.71,0.69,3.09,80.19
2009-10-09,25.61,11.58,17.89,0.0,15.52,0.69,1.13,71.13
2009-10-10,25.41,11.81,17.63,0.0,16.42,0.69,3.09,77.69
2009-10-11,24.21,11.62,17.23,0.0,16.15,0.68,2.24,77.04
2009-10-12,24.97,10.93,17.41,0.0,14.67,0.68,4.29,81.97
2009-10-13,25.01,9.46,17.7,5.49,7.94,0.68,7.69,77.65
2009-10-14,14.13,4.68,8.94,0.08,13.21,0.68,3.61,59.55
2009-10-15,15.53,4.58,10.03,0.33,5.57,0.68,2.66,78.08
2009-10-16,18.76,10.21,14.63,19.63,2.87,0.7,2.97,93.7
2009-10-17,16.79,8.83,13.04,21.02,4.81,0.74,2.71,92.16
2009-10-18,20.75,12.17,15.69,15.58,6.75,0.76,2.72,89.67
2009-10-19,22.73,12.93,16.79,0.11,11.35,0.76,2.95,87.63
2009-10-20,22.29,10.45,15.61,0.01,12.71,0.74,3.02,83.95
2009-10-21,19.01,8.59,12.76,0.0,13.28,0.74,2.48,78.91
2009-10-22,19.55,8.4,13.24,0.0,14.11,0.73,1.96,77.15
2009-10-23,21.49,8.46,14.48,0.0,12.99,0.73,2.09,79.48
2009-10-24,23.4,11.16,16.41,0.0,12.94,0.73,2.09,73.85
2009-10-25,20.58,12.58,16.17,0.1,7.62,0.72,4.94,92.53
2009-10-26,19.11,13.61,15.75,0.28,7.22,0.72,6.29,88.2
2009-10-27,17.69,10.48,14.1,0.02,4.59,0.72,3.98,83.48
2009-10-28,17.43,9.23,12.49,1.5,7.64,0.72,3.16,88.71
2009-10-29,15.76,8.25,11.37,0.27,8.49,0.72,2.56,87.19
2009-10-30,11.57,6.68,9.49,9.34,3.42,0.73,5.72,88.77
2009-10-31,10.14,4.02,7.38,15.32,3.05,0.75,8.23,83.47
2009-11-01,8.97,2.69,5.22,2.79,9.44,0.76,7.61,79.85
2009-11-02,7.5,0.76,3.89,2.78,10.79,0.76,4.83,83.73
2009-11-03,9.23,3.41,5.76,11.86,8.2,0.76,3.74,88.45
2009-11-04,12.89,3.84,8.47,7.93,3.8,0.78,3.88,93.07
2009-11-05,16.34,2.81,8.68,0.02,7.95,0.78,3.4,90.26
2009-11-06,20.06,8.97,14.1,0.05,7.76,0.77,3.65,89.7
2009-11-07,20.69,11.88,14.98,0.0,10.97,0.77,2.8,85.12
2009-11-08,20.53,9.88,14.71,0.0,9.55,0.76,2.26,80.99
2009-11-09,19.54,9.08,13.77,0.0,7.75,0.76,3.6,87.46
2009-11-10,20.81,10.51,14.57,7.0,10.85,0.76,4.67,85.72
2009-11-11,16.76,10.05,13.34,7.84,5.84,0.78,3.44,87.72
2009-11-12,12.36,4.67,9.06,0.87,3.59,0.78,2.74,84.4
2009-11-13,13.06,1.99,7.31,0.0,9.29,0.78,2.64,75.61
2009-11-14,13.52,4.37,7.95,0.0,8.46,0.77,1.67,73.1
2009-11-15,12.57,3.59,7.95,1.1,5.78,0.77,3.28,91.02
2009-11-16,12.82,4.98,8.52,0.95,7.76,0.77,2.55,88.76
2009-11-17,14.96,5.38,8.8,0.03,6.02,0.77,2.99,92.68
2009-11-18,15.61,6.12,10.06,0.0,7.5,0.77,1.7,88.69
2009-11-19,16.94,5.86,10.57,0.0,6.66,0.77,1.92,88.46
2009-11-20,16.65,5.55,9.75,0.0,7.86,0.77,2.44,87.14
2009-11-21,16.74,5.55,10.51,0.01,8.51,0.77,1.47,72.56
2009-11-22,15.94,4.54,9.51,0.03,8.23,0.77,1.34,76.31
2009-11-23,14.09,3.53,7.33,0.04,6.23,0.77,2.58,95.15
2009-11-24,15.26,6.64,9.77,0.03,5.4,0.77,1.08,86.32
2009-11-25,15.78,3.06,9.13,0.02,7.94,0.76,1.82,80.03
2009-11-26,15.69,4.53,8.51,0.01,9.09,0.76,2.28,83.41
2009-11-27,15.64,4.41,8.32,0.02,6.74,0.76,3.04,92.14
2009-11-28,16.81,6.1,10.41,0.04,5.95,0.76,3.72,92.24
2009-11-29,14.41,5.32,10.23,3.56,8.09,0.77,2.8,84.34
2009-11-30,16.14,4.1,9.69,0.01,7.45,0.77,3.28,92.95
2009-12-01,16.58,7.47,11.02,0.0,5.97,0.76,3.96,91.19
2009-12-02,16.42,7.41,11.0,0.0,6.61,0.76,3.64,86.1
2009-12-03,13.78,7.2,9.56,0.08,3.72,0.76,2.44,95.01
2009-12-04,12.75,6.86,9.23,0.52,4.92,0.76,1.83,91.47
2009-12-05,14.64,6.74,9.81,0.18,4.65,0.76,2.46,92.99
2009-12-06,10.61,4.54,8.36,2.59,3.2,0.77,4.39,93.11
2009-12-07,10.81,3.32,6.38,0.01,4.03,0.77,2.32,88.36
2009-12-08,10.42,1.92,5.57,0.13,6.01,0.76,2.02,88.8
2009-12-09,9.56,4.79,6.71,3.0,2.8,0.77,3.03,95.11
2009-12-10,9.58,6.23,7.64,2.8,2.66,0.77,7.12,92.21
2009-12-11,6.09,2.33,4.47,14.42,1.7,0.78,8.52,88.49
2009-12-12,4.38,0.83,2.31,7.56,1.91,0.8,6.37,91.59
2009-12-13,1.5,-5.25,-0.78,5.39,4.1,0.8,5.88,87.9
2009-12-14,4.79,-5.11,-0.3,0.0,3.7,0.79,2.34,88.94
2009-12-15,7.58,-0.53,4.42,6.57,2.22,0.8,3.31,97.21
2009-12-16,8.96,1.46,6.67,6.04,3.48,0.81,3.9,95.45
2009-12-17,3.11,-3.29,0.29,2.92,1.81,0.81,2.53,92.79
2009-12-18,11.54,-5.79,4.56,18.86,1.86,0.82,5.15,93.53
2009-12-19,6.23,-7.17,-0.96,0.56,5.59,0.83,2.81,83.38
2009-12-20,15.97,-3.51,8.95,31.35,4.03,0.84,8.89,89.34
2009-12-21,0.2,-11.35,-5.5,0.17,6.82,0.84,2.83,80.07
2009-12-22,3.96,-6.58,-0.3,0.0,4.55,0.84,3.04,93.52
2009-12-23,10.76,1.8,6.8,0.0,2.81,0.85,5.48,98.8
2009-12-24,14.65,9.09,11.52,0.12,3.82,0.85,5.39,95.91
2009-12-25,14.89,9.9,12.49,1.81,1.81,0.85,7.2,95.0
2009-12-26,18.41,10.15,14.04,0.22,5.85,0.85,5.47,91.82
2009-12-27,17.42,8.9,12.87,1.89,3.91,0.85,6.25,91.39
2009-12-28,15.12,1.65,8.87,18.51,1.56,0.87,6.22,87.68
2009-12-29,10.12,-0.74,3.51,0.0,8.26,0.87,2.63,75.43
2009-12-30,11.73,0.17,5.55,0.0,7.9,0.87,3.14,85.72
2009-12-31,16.83,6.51,11.74,0.01,4.42,0.86,6.66,93.2
2010-01-01,19.07,10.52,13.48,0.01,6.72,0.86,7.36,88.88
2010-01-02,12.88,6.64,10.26,0.99,5.31,0.86,6.38,85.43
2010-01-03,5.86,-0.79,2.69,7.32,2.12,0.87,3.75,90.9
2010-01-04,2.13,-5.25,-1.8,0.14,6.59,0.87,3.16,81.79
2010-01-05,4.74,-4.49,-0.32,0.54,4.18,0.87,2.73,88.31
2010-01-06,14.97,2.39,8.92,0.03,4.11,0.87,6.63,89.28
2010-01-07,16.12,10.85,12.97,0.26,3.3,0.86,6.58,90.25
2010-01-08,16.52,7.92,10.87,0.01,4.54,0.86,3.17,90.56
2010-01-09,13.43,7.62,9.36,0.0,4.24,0.86,3.43,90.21
2010-01-10,14.49,6.61,9.69,6.58,3.32,0.86,4.23,91.01
2010-01-11,11.92,4.45,7.26,1.33,8.61,0.87,3.68,86.05
